category,job_title,company,location,email,phone,start_date,job_url
Industriekaufmann/frau,"Ausbildung Industriekaufmann-/frau (m/w/d)
G.+G. Preißer GmbH Kartonagenfabrikation und Großhandel
01.08.2026
66989 Petersberg, Pfalz
Duale Ausbildung",G.+G. Preißer GmbH Kartonagenfabrikation und Großhandel,N/A,navig@or.userlanguage,026 66424,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292925-b-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 gesucht? Wir bilden Dich zum/zur Industriekaufmann/-frau (m/w/d) aus!
Gesellschaft f. personenbezog. Schutzausrüstungen mbH Stumpp und Baier
17.08.2026
01809 Heidenau, Sachsen
Duale Ausbildung",Gesellschaft f. personenbezog. Schutzausrüstungen mbH Stumpp und Baier,N/A,bewerbung@stumppbaier.com,026 01809,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292882-b-ausbildung-2026-gesucht-wir-bilden-dich-zum-zur-industriekaufmann-frau-m-w-d-aus
Industriekaufmann/frau,"Ausbildung zum/zur Industriekaufmann/-frau (m/w/d)
Groke Türen GmbH
17.02.2026
76767 Hagenbach, Pfalz
Duale Ausbildung",Groke Türen GmbH,N/A,navig@or.userlanguage,026 76189,2026-01-15,https://www.azubi.de/ausbildungsplatz/11293051-b-ausbildung-zum-zur-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/-frau (M/W/D)
Kontron Europe Gutenbergstr. 2 GmbH
01.09.2026
85737 Ismaning
Duale Ausbildung",Kontron Europe Gutenbergstr. 2 GmbH,N/A,possibilities_start@kontron.com,+49 170 1997063,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292864-b-ausbildung-zum-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d)
PM Atemschutz GmbH
01.08.2026
41066 Mönchengladbach
Duale Ausbildung",PM Atemschutz GmbH,N/A,navig@or.userlanguage,026 41069,2026-01-15,https://www.azubi.de/ausbildungsplatz/11293032-b-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann/ -frau (m/w/d) ab 01.09.2026
Kocher-Jagst Transportbeton GmbH & Co. KG
25.02.2026
74676 Niedernhall
Duale Ausbildung",Kocher-Jagst Transportbeton GmbH &amp; Co. KG,N/A,personal@kocher-jagst-beton.de,026 74172,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292902-b-ausbildung-zum-industriekaufmann-frau-m-w-d-ab-01-09-2026
Industriekaufmann/frau,"Ausbildung 2026
Panther Packaging GmbH & Co. K
01.08.2026
25436 Tornesch
Duale Ausbildung",Panther Packaging GmbH &amp; Co. K,N/A,navig@or.userlanguage,026 20457,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292954-b-ausbildung-2026
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann (m/w/d)
BD Rowa Germany GmbH
01.08.2026
53539 Kelberg
Duale Ausbildung",BD Rowa Germany GmbH,N/A,navig@or.userlanguage,026 56759,2026-01-15,https://www.azubi.de/ausbildungsplatz/11292803-b-ausbildung-2026-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 Industriekaufmann/-frau (m/w/d) Praktikum möglich
NoffzTechnologies GmbH
01.08.2026
47918 Tönisvorst
Duale Ausbildung",NoffzTechnologies GmbH,N/A,jobs@noffz.com,026 47800,01.08.2026,https://www.azubi.de/ausbildungsplatz/11292863-b-ausbildung-2026-industriekaufmann-frau-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) für 2026
UNILUX GmbH
01.08.2026
54528 Salmtal
Duale Ausbildung",UNILUX GmbH,N/A,personal@unilux.de,026 54634,2026-01-14,https://www.azubi.de/ausbildungsplatz/11285997-b-ausbildung-industriekaufmann-frau-m-w-d-fuer-2026
Industriekaufmann/frau,"Industriekauffrau / Industriekaufmann
FLORA Wilh. Förster GmbH & Co. KG
01.08.2026
58553 Halver
Duale Ausbildung",FLORA Wilh. Förster GmbH &amp; Co. KG,N/A,bewerbung@flora.biz,026 51702,2026-01-14,https://www.azubi.de/ausbildungsplatz/11286089-b-industriekauffrau-industriekaufmann
Industriekaufmann/frau,"Industriekaufmann/-frau
Paul Reber GmbH & Co. KG
01.09.2026
83435 Bad Reichenhall
Duale Ausbildung",Paul Reber GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 83458,2026-01-14,https://www.azubi.de/ausbildungsplatz/11285935-b-industriekaufmann-frau
Industriekaufmann/frau,"Industriekaufleute (m/w/d)
Wolpert Service GmbH
01.09.2026
74626 Bretzfeld
Duale Ausbildung",Wolpert Service GmbH,N/A,navig@or.userlanguage,026 74172,2026-01-14,https://www.azubi.de/ausbildungsplatz/11286076-b-industriekaufleute-m-w-d
Industriekaufmann/frau,"Ausbildung zum/zur Industriekaufmann/-frau (m/w/d) - Schwerpunkt Vertrieb
Eska Erich Schweizer GmbH Elektrotechn. Fabrik
01.08.2026
34123 Kassel, Hessen
Duale Ausbildung",Eska Erich Schweizer GmbH Elektrotechn. Fabrik,N/A,bewerbung@eska-fuses.de,026 34123,2026-01-11,https://www.azubi.de/ausbildungsplatz/11275317-b-ausbildung-zum-zur-industriekaufmann-frau-m-w-d-schwerpunkt-vertrieb
Industriekaufmann/frau,"2026 - Auszubildende in kaufmännischen Berufen (w/m/d)
Kaupp Verwaltung GmbH
01.09.2026
78713 Schramberg
Duale Ausbildung",Kaupp Verwaltung GmbH,N/A,navig@or.userlanguage,+49 (0) 7422 9933-106,2026-01-11,https://www.azubi.de/ausbildungsplatz/11275232-b-2026-auszubildende-in-kaufmaennischen-berufen-w-m-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Formteil- und Schraubenwerk Finsterwalde GmbH
01.08.2026
03238 Finsterwalde
Duale Ausbildung",Formteil- und Schraubenwerk Finsterwalde GmbH,N/A,personal@af-fiwa.de,026 03249,2026-01-11,https://www.azubi.de/ausbildungsplatz/11275262-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Auszubildende zum Industriekaufmann (m/w/d)
WEVG Salzgitter GmbH & Co. KG
01.08.2027
38226 Salzgitter
Duale Ausbildung",WEVG Salzgitter GmbH &amp; Co. KG,N/A,navig@or.userlanguage,05341-408291,2026-01-11,https://www.azubi.de/ausbildungsplatz/11275189-b-auszubildende-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"* ABS 26 * Industriekaufmann/-frau (m/w/d)
Dietrich Aldinger GmbH Metall- und Lasertechnik
01.09.2026
72202 Nagold
Duale Ausbildung",Dietrich Aldinger GmbH Metall- und Lasertechnik,N/A,navig@or.userlanguage,026 75365,2026-01-11,https://www.azubi.de/ausbildungsplatz/11275211-b-abs-26-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung für Industriekaufleute (gn)
All4Labels Hamburg GmbH & Co.
01.08.2026
19258 Gallin bei Boizenburg
Duale Ausbildung",All4Labels Hamburg GmbH &amp; Co.,N/A,navig@or.userlanguage,026 19258,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267864-b-ausbildung-fuer-industriekaufleute-gn
Industriekaufmann/frau,"Ausbildung 2026 Industriekaufmann/-frau (m/w/d)
Andernach&Bleck GmbH & Co. KG
01.08.2026
58093 Hagen, Westfalen
Duale Ausbildung",Andernach&amp;Bleck GmbH &amp; Co. KG,N/A,m.kramer@blankstahl.biz,+49 2331 353-0,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267912-b-ausbildung-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Industriekaufleute (w/m/d)
sedak GmbH & Co. KG
01.09.2026
86368 Gersthofen
Duale Ausbildung",sedak GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 86368,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267920-b-industriekaufleute-w-m-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d) für 2026
Smurfit Westrock GmbH Wellpappenwerk Waren
01.09.2026
17192 Waren (Müritz)
Duale Ausbildung",Smurfit Westrock GmbH Wellpappenwerk Waren,N/A,bewerbung.waren@smurfitwestrock.de,0175 6112849,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267723-b-ausbildung-industriekaufmann-frau-m-w-d-fuer-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Glas Trösch GmbH Bitburg
01.08.2026
54634 Bitburg
Duale Ausbildung",Glas Trösch GmbH Bitburg,N/A,personal-bitburg@glastroesch.de,026 54528,2026-01-10,https://www.azubi.de/ausbildungsplatz/11267880-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann / Industriekaufmann EU 2026 (m/w/d)
Herm. Sprenger Metallwaren- fabrik GmbH & Co. KG
10.02.2026
58644 Iserlohn
Duale Ausbildung",Herm. Sprenger Metallwaren- fabrik GmbH &amp; Co. KG,N/A,personal@sprenger.de,022 58644,2026-01-09,https://www.azubi.de/ausbildungsplatz/11259932-b-ausbildung-zum-industriekaufmann-industriekaufmann-eu-2026-m-w-d
Industriekaufmann/frau,"Auszubildender Industriekaufmann (m/w/d) 2026
Ohrmann GmbH
01.08.2026
59519 Möhnesee
Duale Ausbildung",Ohrmann GmbH,N/A,navig@or.userlanguage,026 59494,2026-01-09,https://www.azubi.de/ausbildungsplatz/11260059-b-auszubildender-industriekaufmann-m-w-d-2026
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann / zur Industriekauffrau (m/w/d) 2026
sauer product GmbH
01.08.2026
64807 Dieburg
Duale Ausbildung",sauer product GmbH,N/A,recruiting@sauerproduct.com,026 63263,2026-01-04,https://www.azubi.de/ausbildungsplatz/11232908-b-ausbildung-zum-industriekaufmann-zur-industriekauffrau-m-w-d-2026
Industriekaufmann/frau,"Ausbildung 2026: Industriekaufmann (m/w/d)
Richard Wöhr GmbH
01.09.2026
75339 Höfen an der Enz
Duale Ausbildung",Richard Wöhr GmbH,N/A,personal@woehrgmbh.de,026 75365,2026-01-04,https://www.azubi.de/ausbildungsplatz/11232895-b-ausbildung-2026-industriekaufmann-m-w-d
Industriekaufmann/frau,"Azubi INDUSTRIEKAUFMANN / - FRAU (M/W/D)
GRAFE GmbH & Co. KG
01.08.2026
99444 Blankenhain, Thüringen
Duale Ausbildung",GRAFE GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 99423,2026-01-03,https://www.azubi.de/ausbildungsplatz/11227039-b-azubi-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Auszubildende zum/zur Industriekaufmann/Industriekauffrau
Btec Technischer Service GROSSKÜCHEN GmbH
01.08.2026
63512 Hainburg, Hessen
Duale Ausbildung
Homeoffice möglich",Btec Technischer Service GROSSKÜCHEN GmbH,N/A,navig@or.userlanguage,026 63263,2026-01-01,https://www.azubi.de/ausbildungsplatz/11209840-b-auszubildende-zum-zur-industriekaufmann-industriekauffrau
Industriekaufmann/frau,"Industriekaufmann/-frau (Ausbildung 2026)
Gebrüder Baldauf & Co Bergkäserei
01.09.2026
88161 Lindenberg im Allgäu
Duale Ausbildung",Gebrüder Baldauf &amp; Co Bergkäserei,N/A,bewerbungen@baldauf-kaese.de,08381-8902-19,2026-01-01,https://www.azubi.de/ausbildungsplatz/11209818-b-industriekaufmann-frau-ausbildung-2026
Industriekaufmann/frau,"Industriekaufmann/-frau
Vosschemie Gmbh
01.08.2026
25436 Uetersen
Duale Ausbildung",Vosschemie Gmbh,N/A,ausbildung@vosschemie.de,026 20457,2026-01-01,https://www.azubi.de/ausbildungsplatz/11209845-b-industriekaufmann-frau
Industriekaufmann/frau,"Ausbildung-2026 - Industriekaufmann // Industriekauffrau (w/m/d)
timpla GmbH
01.08.2026
16225 Eberswalde
Duale Ausbildung",timpla GmbH,N/A,navig@or.userlanguage,026 16225,2025-12-31,https://www.azubi.de/ausbildungsplatz/11202522-b-ausbildung-2026-industriekaufmann-industriekauffrau-w-m-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d) 2026
Eiffage Infra-Ost GmbH
01.08.2026
01723 Wilsdruff
Duale Ausbildung",Eiffage Infra-Ost GmbH,N/A,navig@or.userlanguage,026 01705 01705,2025-12-25,https://www.azubi.de/ausbildungsplatz/11177520-b-ausbildung-industriekaufmann-m-w-d-2026
Industriekaufmann/frau,"Auszubildender zum Industriekaufmann / zur Industriekauffrau 2026 (m/w/d)
DMI GmbH & Co. KG
01.08.2026
48161 Münster, Westfalen
Duale Ausbildung",DMI GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 48165,2025-12-25,https://www.azubi.de/ausbildungsplatz/11177481-b-auszubildender-zum-industriekaufmann-zur-industriekauffrau-2026-m-w-d
Industriekaufmann/frau,"AZUBI 2026 Industriekaufmann/-frau (m/w/d)**Praktikum möglich**
noltewerk GmbH & Co. KG
01.08.2026
48268 Greven, Westfalen
Duale Ausbildung",noltewerk GmbH &amp; Co. KG,N/A,karriere@noltewerk.de,026 48165,2025-12-25,https://www.azubi.de/ausbildungsplatz/11177491-b-azubi-2026-industriekaufmann-frau-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Deine Ausbildung als Industriekaufmann/-kauffrau (m/w/d) im Team BÜSCHE
H.Büsche GmbH & Co. KG
01.09.2026
58809 Neuenrade
Duale Ausbildung",H.Büsche GmbH &amp; Co. KG,N/A,bewerbung@buesche.de,+49151 554 610 36,2025-12-25,https://www.azubi.de/ausbildungsplatz/11177507-b-deine-ausbildung-als-industriekaufmann-kauffrau-m-w-d-im-team-buesche
Industriekaufmann/frau,"Ausbildung 2026 zum/zur Industriekaufmann/-frau (m/w/d)
Eggers Textilpflege GmbH
01.08.2026
31675 Bückeburg
Duale Ausbildung",Eggers Textilpflege GmbH,N/A,navig@or.userlanguage,026 31547,2025-12-24,https://www.azubi.de/ausbildungsplatz/11168597-b-ausbildung-2026-zum-zur-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann m/w/d mit Zusatzqualifikation Englisch zum 01.09.2026
IMO Holding GmbH
01.09.2026
91350 Gremsdorf
Duale Ausbildung",IMO Holding GmbH,N/A,navig@or.userlanguage,026 91085,2025-12-23,https://www.azubi.de/ausbildungsplatz/11163761-b-ausbildung-zum-industriekaufmann-m-w-d-mit-zusatzqualifikation-englisch-zum-01-09-2026
Industriekaufmann/frau,"Starte mit uns in die Next Generation der Antriebstechnik!
SKR Antriebstechnik GmbH
01.09.2026
72532 Gomadingen
Duale Ausbildung",SKR Antriebstechnik GmbH,N/A,bewerbung@skr.biz,026 73230,2025-12-21,https://www.azubi.de/ausbildungsplatz/11151569-b-starte-mit-uns-in-die-next-generation-der-antriebstechnik
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
VINCI Construction Shared Services GmbH
01.08.2026
12681 Berlin
Duale Ausbildung",VINCI Construction Shared Services GmbH,N/A,navig@or.userlanguage,025-2725,2025-12-21,https://www.azubi.de/ausbildungsplatz/11151500-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
E & O Entsorgung GmbH
01.08.2026
55411 Bingen am Rhein
Duale Ausbildung",E &amp; O Entsorgung GmbH,N/A,navig@or.userlanguage,026 56291,2025-12-21,https://www.azubi.de/ausbildungsplatz/11151462-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"* ABS 2026 * Industriekauffrau/-mann (m/w/d)
Meva Schalungs-Systeme GmbH
01.09.2026
72221 Haiterbach, Württemberg
Duale Ausbildung",Meva Schalungs-Systeme GmbH,N/A,t.sailer@meva.net,+49 7456 692-283,2025-12-21,https://www.azubi.de/ausbildungsplatz/11151617-b-abs-2026-industriekauffrau-mann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Heinz Schnorpfeil Bau GmbH
01.08.2026
56253 Treis-Karden
Duale Ausbildung",Heinz Schnorpfeil Bau GmbH,N/A,navig@or.userlanguage,026 56291,2025-12-21,https://www.azubi.de/ausbildungsplatz/11151521-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Reiling Glas Recycling GmbH & Co. KG
01.08.2026
39171 Sülzetal
Duale Ausbildung
Teilzeit",Reiling Glas Recycling GmbH &amp; Co. KG,N/A,navig@or.userlanguage,05247/4030-1211,2025-12-21,https://www.azubi.de/ausbildungsplatz/11151524-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann / Industriekauffrau (m/w/d)
RI Research Instruments GmbH
01.09.2026
51429 Bergisch Gladbach
Duale Ausbildung",RI Research Instruments GmbH,N/A,bewerbung@researchinstrument.de,026 51061,2025-12-21,https://www.azubi.de/ausbildungsplatz/11151593-b-ausbildung-industriekaufmann-industriekauffrau-m-w-d
Industriekaufmann/frau,"Ausbildung 2027 zum Industriekaufmann (m/w/d)- *Praktikum möglich*
Bauunternehmung Gebr. Echterhoff GmbH & Co. KG
01.08.2027
49492 Westerkappeln
Duale Ausbildung",Bauunternehmung Gebr. Echterhoff GmbH &amp; Co. KG,N/A,navig@or.userlanguage,027 48477,2025-12-20,https://www.azubi.de/ausbildungsplatz/11143307-b-ausbildung-2027-zum-industriekaufmann-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Ausbildung Industriekaufleute 2026 (m/w/d)/Praktikum möglich
Lowa Sportschuhe GmbH
01.09.2026
85305 Jetzendorf
Duale Ausbildung",Lowa Sportschuhe GmbH,N/A,navig@or.userlanguage,026 86558,2025-12-20,https://www.azubi.de/ausbildungsplatz/11143349-b-ausbildung-industriekaufleute-2026-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Industriekaufmann (m/w/d) - Ausbildungsjahr 2026
H+E Logistik GmbH
01.09.2026
44805 Bochum
Duale Ausbildung",H+E Logistik GmbH,N/A,navig@or.userlanguage,026 44894,2025-12-19,https://www.azubi.de/ausbildungsplatz/11134224-b-industriekaufmann-m-w-d-ausbildungsjahr-2026
Industriekaufmann/frau,"Auszubildende zum/zur Industriekaufmann/-kauffrau
GINO AG Elektrotechnische Fabrik
01.08.2026
53117 Bonn
Duale Ausbildung",GINO AG Elektrotechnische Fabrik,N/A,navig@or.userlanguage,026 53121,2025-12-19,https://www.azubi.de/ausbildungsplatz/11134434-b-auszubildende-zum-zur-industriekaufmann-kauffrau
Industriekaufmann/frau,"Ausbildung Industriekaufmann/-frau (m/w/d)
Trouw Nutrition Deutschland GmbH
01.09.2026
86666 Burgheim, Oberbayern
Duale Ausbildung",Trouw Nutrition Deutschland GmbH,N/A,rekruting@trouwnutrition.com,026-2029,2025-12-19,https://www.azubi.de/ausbildungsplatz/11134373-b-ausbildung-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung Industriekaufmann (m/w/d)
H. Pickerd GmbH & Co. KG (Lohn Produktion 500)
01.08.2026
30938 Burgwedel
Duale Ausbildung",H. Pickerd GmbH &amp; Co. KG (Lohn Produktion 500),N/A,gillian.pieper@pickerd.de,026 30938,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125260-b-ausbildung-industriekaufmann-m-w-d
Industriekaufmann/frau,"AUSBILDUNG 2026
voestalpine Specialty Metals Europe GmbH
01.08.2026
51645 Gummersbach
Duale Ausbildung",voestalpine Specialty Metals Europe GmbH,N/A,bewerbung.vsme@voestalpine.com,+49 (0) 2261 798-11,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125270-b-ausbildung-2026
Industriekaufmann/frau,"Industriekaufmann (m/w/d)
NEWALU GmbH
01.08.2026
33129 Delbrück
Duale Ausbildung",NEWALU GmbH,N/A,navig@or.userlanguage,026 33397,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125155-b-industriekaufmann-m-w-d
Industriekaufmann/frau,"Industriekauffrau/ -mann (m/w/d) Ausbildung
W.u.H. Fernholz GmbH & Co. KG
01.08.2026
58540 Meinerzhagen
Duale Ausbildung",W.u.H. Fernholz GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 51702,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125210-b-industriekauffrau-mann-m-w-d-ausbildung
Industriekaufmann/frau,"Ausbildung Inustriekaufmann/-frau (m/w/d) 2026
MEYER-HOSEN AG
01.08.2026
51580 Reichshof
Duale Ausbildung",MEYER-HOSEN AG,N/A,ausbildung@meyer-hosen.com,02296/9812-394,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125256-b-ausbildung-inustriekaufmann-frau-m-w-d-2026
Industriekaufmann/frau,"Ausbildung 2026 zum Industriekaufmann (m/w/d)
Osbra GmbH
01.09.2026
86825 Bad Wörishofen
Duale Ausbildung",Osbra GmbH,N/A,navig@or.userlanguage,026 86825,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125137-b-ausbildung-2026-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Industriekaufleute (m/w/d)
Wicke GmbH + Co. KG
01.09.2026
45549 Sprockhövel
Duale Ausbildung",Wicke GmbH + Co. KG,N/A,navig@or.userlanguage,026 44894,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125212-b-industriekaufleute-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Medialine Eurotrade Ag
01.08.2026
55566 Bad Sobernheim
Duale Ausbildung
Homeoffice möglich",Medialine Eurotrade Ag,N/A,navig@or.userlanguage,026 55569,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125160-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) Praktikum möglich
Garant GmbH
16.12.2025
47906 Kempen, Niederrhein
Duale Ausbildung",Garant GmbH,N/A,navig@or.userlanguage,026 47800,2025-12-18,https://www.azubi.de/ausbildungsplatz/11125102-b-ausbildung-zum-industriekaufmann-m-w-d-praktikum-moeglich
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
EHL AG Betriebsteil Hainichen
01.09.2026
09661 Hainichen, Sachsen
Duale Ausbildung",EHL AG Betriebsteil Hainichen,N/A,navig@or.userlanguage,026 09669,2025-12-17,https://www.azubi.de/ausbildungsplatz/11117433-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) Beginn 09/2026
SCHMIDT Küchen GmbH & Co. KG
01.09.2026
66625 Nohfelden
Duale Ausbildung",SCHMIDT Küchen GmbH &amp; Co. KG,N/A,navig@or.userlanguage,026 66539,2025-12-17,https://www.azubi.de/ausbildungsplatz/11117351-b-ausbildung-zum-industriekaufmann-m-w-d-beginn-09-2026
Industriekaufmann/frau,"Industriekaufleute (alle Geschlechter) (Ausbildung 2026)
Koenig & Bauer Coding GmbH
01.09.2026
97209 Veitshöchheim
Duale Ausbildung",Koenig &amp; Bauer Coding GmbH,N/A,navig@or.userlanguage,+49 (0)931 9085-402,2025-12-14,https://www.azubi.de/ausbildungsplatz/11101139-b-industriekaufleute-alle-geschlechter-ausbildung-2026
Industriekaufmann/frau,"** Ausbildung 2026 **
GESTRA AG
01.09.2026
28215 Bremen
Duale Ausbildung",GESTRA AG,N/A,ausbildung@de.gestra.com,0421/3503-410,2025-12-14,https://www.azubi.de/ausbildungsplatz/11101066-b-ausbildung-2026
Industriekaufmann/frau,"Azubi Industriekaufmann-/frau (m/w/d) gesucht! Praktikum möglich!
August Berger Metallwarenfabrik GmbH
01.08.2026
76768 Berg (Pfalz)
Duale Ausbildung",August Berger Metallwarenfabrik GmbH,N/A,karriere@berger.global,026 76189,2025-12-14,https://www.azubi.de/ausbildungsplatz/11101079-b-azubi-industriekaufmann-frau-m-w-d-gesucht-praktikum-moeglich
Industriekaufmann/frau,"Ausbildungsplatz Industriekaufmann (m/w/d)
Reiling Kunststoff Recycling GmbH & Co. KG
01.08.2026
59071 Hamm, Westfalen
Duale Ausbildung
Teilzeit",Reiling Kunststoff Recycling GmbH &amp; Co. KG,N/A,navig@or.userlanguage,05247/4030-1211,2025-12-13,https://www.azubi.de/ausbildungsplatz/11093985-b-ausbildungsplatz-industriekaufmann-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann/-frau (m|w|d)
Feinguß Lobenstein GmbH
01.08.2026
07356 Bad Lobenstein
Duale Ausbildung",Feinguß Lobenstein GmbH,N/A,navig@or.userlanguage,026 07927,2025-12-13,https://www.azubi.de/ausbildungsplatz/11093803-b-ausbildung-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d) ab 01.08.2026
REA Elektronik GmbH
01.08.2026
64367 Mühltal, Hessen
Duale Ausbildung",REA Elektronik GmbH,N/A,navig@or.userlanguage,026 63263,2025-12-13,https://www.azubi.de/ausbildungsplatz/11094013-b-ausbildung-zum-industriekaufmann-m-w-d-ab-01-08-2026
Industriekaufmann/frau,"Ausbildung Industriekauffrau/-mann (m/w/d)
ELLAB GmbH
01.08.2026
27404 Gyhum
Duale Ausbildung",ELLAB GmbH,N/A,navig@or.userlanguage,026 27383,2025-12-13,https://www.azubi.de/ausbildungsplatz/11093921-b-ausbildung-industriekauffrau-mann-m-w-d
Industriekaufmann/frau,"Ausbildung 2026 - Industriekaufmann/-frau (m/w/d)
Bobst Bielefeld GmbH
01.08.2026
33609 Bielefeld
Duale Ausbildung",Bobst Bielefeld GmbH,N/A,navig@or.userlanguage,026 33397,2025-12-13,https://www.azubi.de/ausbildungsplatz/11093850-b-ausbildung-2026-industriekaufmann-frau-m-w-d
Industriekaufmann/frau,"Ausbildung zum Industriekaufmann (m/w/d)
Wellpappenwerk Franz Gierlichs GmbH & Co. KG
01.08.2026
51381 Leverkusen
Duale Ausbildung",Wellpappenwerk Franz Gierlichs GmbH &amp; Co. KG,N/A,ausbildung@gierlichs.de,026 51061,2025-12-13,https://www.azubi.de/ausbildungsplatz/11093922-b-ausbildung-zum-industriekaufmann-m-w-d
Industriekaufmann/frau,"Azubi 2026 Industriekaufmann (m/w/d)
Seufert Gesellschaft für Transparente Verpackungen GmbH
01.08.2026
63110 Rodgau
Duale Ausbildung",Seufert Gesellschaft für Transparente Verpackungen GmbH,N/A,navig@or.userlanguage,026 63263,2025-12-13,https://www.azubi.de/ausbildungsplatz/11093859-b-azubi-2026-industriekaufmann-m-w-d
